5138, 331159, 57.430771, 12.037648, 40.80, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.08, -0.00, 0.00, 0.00, 15.75, 2.88, -36.75
5139, 331218, 57.430771, 12.037648, 40.80, 0.0000, -3.3125, 15.2500, 0.00, -0.04, -0.01, 0.00, -0.00, -0.00, 13.56, 3.56, -36.25
5140, 331277, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.06, -0.00, -0.01, 0.00, 13.56, 3.56, -36.75
5141, 331337, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, 0.00, -0.01, -0.00, 14.69, 3.25, -36.25
5142, 331399, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.06, -0.01, -0.00, -0.00, 14.25, 3.25, -35.50
5143, 331457, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.11, 0.00, -0.00, 0.00, 16.19, 3.25, -36.25
5144, 331516, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.10, 0.00, 0.00, -0.00, 15.06, 3.56, -36.75
5145, 331576, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.08, 0.00, 0.01, -0.00, 15.75, 4.38, -35.88
5146, 331638, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.09, 0.00, -0.00, -0.00, 0.00, 12.50, 4.00, -37.56
5147, 331697, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.05, 0.00, 0.00, 0.00, 14.25, 2.88, -37.56
5148, 331756, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.07, 0.00, -0.00, 0.00, 0.00, 14.25, 3.56, -36.75
5149, 331816, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.11, -0.00, -0.00, 0.00, 17.25, 3.25, -36.75
5150, 331877, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.02, -0.00, -0.00, 0.00, 16.19, 3.25, -37.06
5151, 331947, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.04, -0.02, -0.00, 0.00, -0.00, 14.00, 3.56, -36.25
5152, 332028, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.03, 0.00, 0.00, 0.00, 0.00, 13.25, 2.88, -37.56
5153, 332087, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, -0.01, -0.06, -0.01, -0.00, -0.00, 0.00, 16.19, 4.00, -36.25
5154, 332150, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.07, 0.00, 0.00, 0.00, 0.00, 14.69, 4.00, -36.25
5155, 332208, 57.430771, 12.037650, 40.60, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.10, -0.00, 0.00, -0.00, 13.56, 4.00, -37.56
5156, 332267, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.08, -0.05, -0.00, -0.01, 0.00, 14.00, 3.25, -35.50
5157, 332326, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.01, 0.00, -0.00, 0.00, 15.75, 3.25, -36.38
5158, 332388, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.04, 0.00, -0.00, -0.00, 0.00, 15.75, 3.56, -36.75
5159, 332446, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, -0.01, 0.00, -0.00, 11.75, 3.56, -36.25
5160, 332506, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.03, -0.13, 0.00, 0.00, 0.00, 17.25, 3.25, -36.75
5161, 332565, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.09, 0.00, 0.00, 0.00, 17.25, 3.25, -37.56
5162, 332627, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.01, -0.06, -0.01, 0.00, 0.00, -0.00, 16.88, 3.25, -35.50
5163, 332686, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.04, -0.02, 0.00, 0.00, -0.00, 15.75, 3.56, -35.88
5164, 332745, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.05, 0.00, -0.00, 0.01, 0.00, 15.06, 3.56, -37.06
5165, 332804, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.05, 0.00, 0.00, -0.00, 0.00, 12.50, 3.56, -35.88
5166, 332866, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.05, -0.00, -0.00, 0.00, 15.38, 3.25, -36.75
5167, 332926, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.05, 0.00, -0.00, -0.00, 0.00, 14.00, 3.56, -36.75
5168, 332985, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.01, 0.00, 0.00, -0.00, 16.19, 3.25, -36.75
5169, 333044, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.01, 0.00, 0.00, -0.00, 15.38, 3.56, -35.88
5170, 333107, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.06, 0.00, 0.01, -0.00, 13.25, 2.88, -34.69
5171, 333165, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.03, 0.00, 0.01, 0.00, 15.75, 3.56, -36.75
5172, 333225, 57.430771, 12.037653, 40.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, 0.00, 0.00, 0.00, 16.56, 3.25, -36.75
5173, 333284, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, -0.01, -0.06, -0.04, -0.00, 0.00, 0.00, 16.56, 3.56, -37.06
5174, 333347, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.02, 0.00, 0.00, 0.00, 17.25, 4.00, -36.25
5175, 333406, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.11, -0.00, 0.00, 0.00, 17.56, 3.25, -37.06
5176, 333465, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.05, -0.00, 0.00, 0.00, 16.56, 3.25, -36.25
5177, 333524, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.03, 0.01, -0.00, -0.00, 14.69, 2.88, -36.25
5178, 333586, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.01, 0.00, -0.00, 0.00, 17.25, 3.56, -36.75
5179, 333645, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.07, 0.00, 0.01, 0.00, 0.00, 14.00, 3.56, -36.75
5180, 333704, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.06, 0.00, 0.00, -0.00, 14.00, 3.56, -37.56
5181, 333764, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.10, -0.00, -0.00, -0.00, 12.06, 3.56, -37.06
5182, 333826, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.02, -0.00, 0.00, 0.00, 18.38, 3.56, -37.56
5183, 333885, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.08, -0.02, -0.01, 0.01, 0.00, 14.00, 2.88, -35.88
5184, 333944, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.05, 0.00, 0.00, 0.00, 0.00, 15.06, 3.25, -35.88
5185, 334003, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, 0.00, -0.00, 0.00, 15.38, 2.88, -37.06
5186, 334074, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, -0.00, 0.00, 0.00, 16.56, 3.25, -37.56
5187, 334133, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.08, 0.00, -0.00, 0.01, 0.00, 13.25, 3.56, -37.56
5188, 334193, 57.430771, 12.037653, 40.10, 0.0000, -3.3125, 15.2500, 0.00, -0.05, 0.00, 0.00, -0.00, 0.00, 14.69, 3.56, -36.75
5189, 334253, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.01, -0.04, -0.02, 0.01, 0.00, 0.00, 15.06, 2.88, -36.75
5190, 334345, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.02, 0.01, 0.00, 0.00, 15.38, 3.56, -37.06
5191, 334404, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, -0.01, -0.04, -0.07, 0.01, -0.00, 0.00, 15.38, 3.25, -36.25
5192, 334463, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.10, 0.01, 0.00, 0.00, 16.56, 2.88, -36.25
5193, 334523, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.08, 0.00, 0.00, -0.00, 17.56, 3.25, -36.25
5194, 334584, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.04, 0.01, 0.00, 0.00, -0.00, 12.88, 2.88, -36.75
5195, 334644, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.07, -0.00, 0.00, 0.00, 14.25, 3.25, -36.25
5196, 334703, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.08, 0.01, 0.00, 0.01, -0.00, 17.25, 3.56, -36.25
5197, 334763, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.08, 0.00, -0.00, 0.00, 16.19, 4.75, -37.06
5198, 334824, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.08, 0.00, -0.00, 0.00, 0.00, 16.88, 3.25, -36.75
5199, 334883, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.01, -0.06, -0.01, 0.00, 0.00, -0.00, 13.25, 3.25, -35.88
5200, 334943, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.01, -0.06, -0.01, -0.00, 0.00, -0.00, 16.19, 3.56, -36.25
5201, 335003, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.08, -0.00, -0.00, -0.00, 14.69, 3.25, -35.88
5202, 335065, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.04, -0.07, 0.00, 0.00, -0.00, 15.38, 3.56, -37.56
5203, 335123, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.05, 0.00, -0.00, 0.00, 0.00, 12.50, 3.25, -36.75
5204, 335183, 57.430771, 12.037655, 39.80, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, 0.00, -0.00, -0.00, 13.56, 3.56, -36.75
5205, 335242, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.08, 0.00, 0.01, -0.00, -0.00, 14.69, 2.88, -35.50
5206, 335305, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.10, 0.01, 0.00, -0.00, 14.00, 2.88, -36.75
5207, 335364, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.05, 0.01, 0.00, 0.00, 15.06, 3.56, -36.75
5208, 335423, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.01, -0.07, -0.01, -0.01, -0.00, 0.00, 14.00, 3.25, -36.38
5209, 335482, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.03, 0.00, -0.00, -0.00, 15.38, 3.25, -36.25
5210, 335544, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.08, -0.02, 0.00, 0.00, 0.00, 11.75, 4.38, -36.25
5211, 335603, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.12, -0.01, -0.01, 0.00, 14.00, 3.25, -36.25
5212, 335662, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.11, 0.00, 0.00, 0.00, 15.75, 3.56, -36.75
5213, 335722, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.05, -0.00, 0.00, 0.00, 16.88, 3.25, -36.25
5214, 335783, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.04, 0.00, 0.00, -0.00, 0.00, 12.50, 2.88, -36.75
5215, 335842, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, -0.00, 0.00, -0.00, 16.56, 2.88, -36.75
5216, 335902, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.08, 0.00, 0.00, 0.00, 0.00, 15.75, 3.56, -36.75
5217, 335961, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.07, 0.00, 0.00, 0.00, 12.06, 2.88, -36.25
5218, 336023, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.08, -0.03, -0.00, 0.00, 0.00, 15.75, 3.56, -36.25
5219, 336082, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, 0.00, 0.00, 0.00, 14.25, 2.88, -37.06
5220, 336141, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, 0.00, -0.00, -0.00, 17.56, 3.56, -35.06
5221, 336201, 57.430771, 12.037657, 39.60, 0.0000, -3.3125, 15.2500, 0.00, -0.10, -0.02, 0.00, 0.00, -0.00, 14.69, 4.00, -37.88
5222, 336263, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.00, -0.08, -0.07, -0.01, -0.00, -0.00, 14.25, 3.25, -37.06
5223, 336322, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.01, -0.06, -0.02, 0.00, -0.00, 0.00, 14.69, 2.88, -36.25
5224, 336382, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, -0.00, -0.00, -0.00, 12.88, 3.25, -37.88
5225, 336441, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.01, 0.01, 0.01, -0.00, 14.69, 4.00, -37.56
5226, 336503, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.08, 0.00, -0.00, -0.00, 17.56, 3.56, -35.88
5227, 336562, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.05, -0.00, -0.00, -0.00, 12.88, 4.38, -36.75
5228, 336621, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.01, -0.08, -0.03, 0.00, 0.00, -0.00, 14.69, 3.25, -37.06
5229, 336683, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.01, -0.00, 0.00, 0.00, 15.75, 3.25, -36.25
5230, 336741, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.01, -0.05, 0.00, 0.00, 0.00, -0.00, 15.38, 3.56, -37.06
5231, 336801, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, -0.01, -0.06, -0.09, -0.00, -0.00, 0.00, 16.19, 3.25, -36.25
5232, 336860, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.11, 0.00, 0.00, -0.00, 13.56, 4.38, -37.06
5233, 336928, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.00, -0.08, -0.02, 0.00, 0.00, 0.00, 15.06, 3.56, -37.06
5234, 336989, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, -0.01, -0.05, -0.03, 0.00, 0.00, 0.00, 13.56, 3.25, -35.50
5235, 337049, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, 0.00, 0.00, -0.00, 11.75, 3.25, -36.75
5236, 337109, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.10, -0.00, 0.00, 0.00, 15.38, 3.56, -36.75
5237, 337171, 57.430771, 12.037657, 39.30, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.02, 0.00, 0.00, 0.00, 14.00, 3.56, -37.56
5238, 337231, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.02, 0.00, 0.00, 0.00, 15.75, 3.56, -36.25
5239, 337290, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.05, 0.00, 0.00, 0.00, 0.00, 13.25, 3.25, -36.75
5240, 337350, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.02, 0.00, 0.00, -0.00, 14.69, 3.56, -36.25
5241, 337412, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.09, -0.09, 0.00, 0.00, -0.00, 15.38, 2.88, -37.06
5242, 337471, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.02, 0.00, -0.00, 0.00, 14.25, 3.25, -35.50
5243, 337530, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.01, 0.01, 0.00, -0.00, 14.00, 4.00, -36.75
5244, 337589, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.02, 0.01, 0.01, -0.00, 15.75, 2.56, -35.50
5245, 337651, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.08, -0.09, 0.00, 0.00, -0.00, 14.69, 3.56, -37.06
5246, 337710, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.01, 0.01, 0.00, 0.00, 15.38, 2.88, -37.56
5247, 337769, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.04, -0.00, 0.00, 0.00, 11.38, 3.25, -36.75
5248, 337829, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.03, 0.00, 0.00, 0.00, 16.56, 2.56, -35.88
5249, 337891, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.09, -0.06, 0.00, 0.00, -0.00, 15.75, 3.25, -35.50
5250, 337950, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.08, -0.00, 0.00, -0.00, 12.50, 3.56, -34.69
5251, 338009, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.08, -0.09, -0.00, 0.00, 0.00, 15.06, 4.00, -37.56
5252, 338079, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.01, -0.00, 0.00, 0.00, 17.25, 3.56, -37.88
5253, 338167, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.00, -0.08, -0.07, 0.00, 0.00, 0.00, 12.50, 4.38, -35.88
5254, 338226, 57.430771, 12.037650, 39.10, 0.0000, -3.3125, 15.2500, 0.01, -0.06, -0.01, 0.00, 0.00, 0.00, 14.25, 3.56, -35.88
5255, 338288, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.00, -0.08, -0.02, -0.00, -0.01, -0.00, 13.56, 4.00, -35.88
5256, 338348, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.01, -0.05, 0.05, 0.00, 0.00, 0.00, 13.25, 3.25, -36.75
5257, 338410, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.01, -0.04, -0.03, -0.01, 0.00, -0.00, 11.06, 3.56, -37.56
5258, 338469, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.00, -0.09, -0.06, 0.00, 0.00, 0.00, 15.75, 3.56, -35.50
5259, 338528, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.00, -0.04, 0.04, -0.00, -0.00, -0.00, 15.38, 3.25, -37.56
5260, 338588, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.01, -0.05, 0.00, 0.00, -0.00, -0.00, 14.25, 3.25, -35.88
5261, 338650, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.00, -0.09, -0.11, -0.01, -0.00, 0.00, 13.25, 3.25, -37.06
5262, 338709, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, -0.02, -0.06, -0.06, -0.00, 0.00, 0.00, 16.88, 3.56, -36.75
5263, 338768, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.01, -0.08, -0.08, -0.00, -0.00, 0.00, 15.38, 3.25, -36.75
5264, 338828, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.01, -0.08, -0.02, -0.00, -0.00, -0.00, 12.88, 3.56, -36.75
5265, 338890, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, -0.01, -0.04, -0.02, 0.00, 0.00, -0.00, 15.75, 3.25, -36.25
5266, 338949, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.01, -0.05, -0.06, -0.00, 0.00, -0.00, 15.06, 3.56, -36.25
5267, 339008, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, -0.01, -0.09, -0.12, -0.00, -0.00, -0.00, 15.06, 3.25, -36.25
5268, 339068, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, -0.01, -0.03, 0.00, 0.00, 0.01, 0.00, 11.38, 3.56, -37.56
5269, 339130, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.00, -0.05, 0.00, 0.01, 0.00, -0.00, 16.19, 2.88, -36.25
5270, 339189, 57.430771, 12.037637, 39.00, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.01, -0.00, 0.00, -0.00, 15.06, 3.56, -37.88
5271, 339248, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.05, -0.01, -0.00, 0.00, 14.00, 4.00, -35.88
5272, 339308, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.01, -0.07, -0.07, -0.00, -0.01, 0.00, 15.38, 3.25, -36.25
5273, 339370, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.01, -0.06, 0.01, 0.00, 0.00, 0.00, 13.25, 3.25, -35.88
5274, 339428, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.03, 0.00, 0.00, -0.00, -0.00, 14.69, 3.25, -35.50
5275, 339488, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.07, 0.00, -0.01, 0.00, 0.00, 14.00, 3.25, -36.75
5276, 339547, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.01, -0.01, 0.00, -0.00, 12.06, 4.00, -36.75
5277, 339609, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.04, -0.00, 0.00, 0.00, 13.56, 3.25, -36.75
5278, 339668, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.02, 0.00, 0.00, 0.00, 15.75, 2.56, -36.25
5279, 339727, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.01, 0.00, -0.00, 0.00, 15.38, 3.56, -35.88
5280, 339787, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, -0.01, -0.06, 0.00, 0.00, -0.01, 0.00, 14.69, 2.88, -35.88
5281, 339849, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.09, -0.00, 0.00, 0.00, 17.25, 3.56, -35.88
5282, 339908, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.05, -0.00, 0.00, 0.00, 18.00, 2.56, -36.25
5283, 339967, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.04, -0.01, -0.00, 0.00, 13.56, 3.56, -37.06
5284, 340027, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.05, 0.00, 0.00, 0.00, 16.56, 3.25, -37.06
5285, 340089, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.01, -0.04, -0.01, 0.00, -0.00, 0.00, 16.88, 4.38, -36.38
5286, 340148, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.09, -0.01, -0.00, 0.00, 12.50, 3.56, -36.75
5287, 340207, 57.430771, 12.037639, 38.50, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.11, 0.01, -0.00, 0.00, 15.38, 3.25, -36.25
5288, 340267, 57.430771, 12.037641, 38.00, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.09, 0.01, 0.00, 0.00, 16.19, 3.25, -37.06
5289, 340331, 57.430771, 12.037641, 38.00, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.01, -0.00, -0.00, 0.00, 16.56, 4.00, -37.06
5290, 340389, 57.430771, 12.037641, 38.00, 0.0000, -3.3125, 15.2500, 0.00, -0.07, 0.00, 0.00, 0.00, 0.00, 14.25, 3.56, -37.06
5291, 340447, 57.430771, 12.037641, 38.00, 0.0000, -3.3125, 15.2500, 0.00, -0.08, -0.08, 0.01, 0.00, 0.00, 13.25, 3.56, -36.25
5292, 340507, 57.430771, 12.037641, 38.00, 0.0000, -3.3125, 15.2500, 0.00, -0.06, -0.07, 0.00, 0.00, 0.00, 15.38, 2.88, -35.88
5293, 340569, 57.430771, 12.037641, 38.00, 0.0000, -3.3125, 15.2500, 0.00, -0.05, -0.01, 0.00, 0.00, 0.00, 15.38, 3.25, -37.56
5294, 340627, 57.430771, 12.037641, 38.00, 0.0000, -3.3125, 15.2500, 0.00, -0.06, 0.00, 0.00, -0.00, 0.00, 15.06, 4.00, -37.88
5295, 340687, 57.430771, 12.037641, 38.00, 0.0000, -3.3125, 15.2500, 0.00, -0.05, 0.00, 0.01, -0.00, 0.00, 16.56, 2.88, -37.06
5296, 340746, 57.430771, 12.037641, 38.00, 0.0000, -3.3125, 15.2500, 0.01, -0.05, -0.03, 0.00, 0.00, 0.00, 13.25, 3.56, -37.56
5297, 340808, 57.430771, 12.037641, 38.00, 0.0000, -3.3125, 15.2500, 0.00, -0.07, -0.02, -0.00, 0.00, 0.00, 15.06, 3.25, -36.75
