2878, 532850, 57.430706, 12.037709, -37.20, 84.0625, -1.6875, -68.1250, 0.06, 0.00, 0.05, 0.00, -0.06, -0.02, -27.88, -51.19, 0.00
2879, 532859, 57.430706, 12.037709, -37.20, 84.0625, -1.6875, -68.1250, 0.06, -0.07, 0.09, -0.01, -0.05, -0.02, -27.88, -51.19, 0.00
2880, 532869, 57.430706, 12.037709, -37.20, 84.1250, -1.6250, -68.1250, 0.06, -0.16, -0.08, -0.02, -0.05, -0.02, -27.88, -51.19, 0.00
2881, 532882, 57.430706, 12.037709, -37.20, 84.1875, -1.6250, -68.0625, 0.15, -0.04, -0.02, -0.02, -0.07, -0.03, -27.88, -51.19, 0.00
2882, 532891, 57.430706, 12.037709, -37.20, 84.2500, -1.6250, -68.0625, 0.19, -0.10, 0.11, 0.01, -0.06, -0.04, -27.88, -51.19, 0.00
2883, 532900, 57.430706, 12.037709, -37.20, 84.2500, -1.6250, -68.0625, 0.19, -0.12, 0.15, 0.01, -0.08, -0.02, -23.50, -51.56, -1.19
2884, 532909, 57.430706, 12.037709, -37.20, 84.2500, -1.6250, -68.0625, 0.22, -0.03, 0.22, -0.00, -0.07, -0.01, -23.50, -51.56, -1.19
2885, 532922, 57.430706, 12.037711, -37.20, 84.3125, -1.6250, -68.0625, 0.24, 0.11, 0.05, -0.02, -0.06, -0.01, -23.50, -51.56, -1.19
2886, 532934, 57.430706, 12.037711, -37.20, 84.3125, -1.5625, -68.0625, 0.18, 0.09, 0.11, -0.03, -0.06, -0.00, -23.50, -51.56, -1.19
2887, 532943, 57.430706, 12.037711, -37.20, 84.3125, -1.5625, -68.0000, 0.15, 0.08, 0.15, -0.03, -0.04, -0.01, -23.50, -51.56, -1.19
2888, 532952, 57.430706, 12.037711, -37.20, 84.3750, -1.5625, -68.0000, 0.16, 0.05, 0.13, -0.02, -0.03, -0.04, -23.75, -51.56, -2.38
2889, 532967, 57.430706, 12.037711, -37.20, 84.3750, -1.6250, -68.0000, 0.14, -0.15, -0.04, -0.01, -0.02, -0.05, -23.75, -51.56, -2.38
2890, 532977, 57.430706, 12.037711, -37.20, 84.4375, -1.6250, -68.0000, 0.11, -0.25, -0.03, 0.03, -0.03, -0.03, -23.75, -51.56, -2.38
2891, 532988, 57.430706, 12.037711, -37.20, 84.4375, -1.6250, -68.0000, 0.10, -0.27, 0.04, 0.04, -0.03, -0.02, -23.75, -51.56, -2.38
2892, 532997, 57.430706, 12.037711, -37.20, 84.5000, -1.6250, -68.0000, 0.16, -0.12, 0.23, 0.02, -0.03, -0.01, -26.06, -51.19, -0.38
2893, 533010, 57.430706, 12.037711, -37.20, 84.5000, -1.6250, -68.0625, 0.08, 0.02, 0.12, 0.01, -0.02, -0.00, -26.06, -51.19, -0.38
2894, 533019, 57.430706, 12.037711, -37.20, 84.5000, -1.6250, -68.0000, 0.04, 0.08, 0.01, -0.00, -0.02, -0.01, -26.06, -51.19, -0.38
2895, 533029, 57.430706, 12.037711, -37.20, 84.5000, -1.6250, -68.0000, 0.12, 0.02, 0.18, 0.00, -0.01, -0.03, -26.06, -51.19, -0.38
2896, 533041, 57.430706, 12.037711, -37.20, 84.5000, -1.6250, -68.0000, 0.11, -0.06, 0.26, 0.01, 0.00, -0.04, -26.06, -51.19, -0.38
2897, 533050, 57.430706, 12.037711, -37.20, 84.5625, -1.6250, -68.0000, 0.07, -0.10, 0.26, -0.00, -0.01, -0.03, -24.19, -51.19, -1.19
2898, 533059, 57.430706, 12.037711, -37.20, 84.5625, -1.6250, -68.0000, 0.12, -0.10, 0.16, -0.04, -0.01, -0.02, -24.19, -51.19, -1.19
2899, 533069, 57.430706, 12.037711, -37.20, 84.5625, -1.6250, -68.0000, 0.02, 0.02, -0.08, -0.07, -0.02, 0.00, -24.19, -51.19, -1.19
2900, 533083, 57.430706, 12.037711, -37.20, 84.5625, -1.6250, -67.9375, 0.04, 0.03, 0.02, -0.05, -0.02, 0.00, -24.19, -51.19, -1.19
2901, 533092, 57.430706, 12.037711, -37.20, 84.5625, -1.6250, -67.8750, 0.06, 0.05, 0.16, -0.02, -0.00, -0.01, -24.19, -51.19, -1.19
2902, 533101, 57.430706, 12.037711, -37.20, 84.5625, -1.6250, -67.8750, 0.08, -0.09, 0.33, -0.03, 0.01, -0.02, -25.00, -51.19, -2.00
2903, 533110, 57.430706, 12.037711, -37.20, 84.5625, -1.6250, -67.8125, 0.10, -0.11, 0.20, -0.07, 0.03, -0.02, -25.00, -51.19, -2.00
2904, 533125, 57.430706, 12.037711, -37.20, 84.5625, -1.6875, -67.7500, 0.15, -0.11, 0.01, -0.11, 0.03, -0.02, -25.00, -51.19, -2.00
2905, 533137, 57.430706, 12.037711, -37.20, 84.5625, -1.6875, -67.6875, 0.12, -0.12, -0.01, -0.14, 0.02, -0.00, -25.00, -51.19, -2.00
2906, 533146, 57.430706, 12.037711, -37.20, 84.5625, -1.6875, -67.5625, 0.04, -0.19, 0.10, -0.15, 0.01, 0.01, -25.00, -51.19, -2.00
2907, 533155, 57.430706, 12.037711, -37.20, 84.5000, -1.6250, -67.5000, 0.07, -0.14, 0.02, -0.18, 0.01, 0.02, -22.75, -51.19, -1.56
2908, 533168, 57.430706, 12.037711, -37.20, 84.5000, -1.6250, -67.3750, 0.01, -0.15, -0.08, -0.19, 0.01, 0.01, -22.75, -51.19, -1.56
2909, 533178, 57.430706, 12.037711, -37.20, 84.5000, -1.6250, -67.3125, 0.11, -0.47, 0.07, -0.17, 0.01, -0.00, -22.75, -51.19, -1.56
2910, 533189, 57.430706, 12.037711, -37.20, 84.5000, -1.6250, -67.1875, 0.17, -0.44, 0.06, -0.15, -0.01, -0.01, -22.75, -51.19, -1.56
2911, 533198, 57.430706, 12.037711, -37.20, 84.5000, -1.6250, -67.1250, 0.17, -0.44, 0.06, -0.14, -0.00, -0.00, -22.00, -51.19, -2.75
2912, 533210, 57.430706, 12.037711, -37.20, 84.5000, -1.6250, -66.9375, 0.17, -0.23, 0.08, -0.12, -0.01, 0.02, -22.00, -51.19, -2.75
2913, 533220, 57.430706, 12.037711, -37.20, 84.4375, -1.5625, -66.8750, 0.18, -0.10, 0.06, -0.08, -0.02, 0.03, -22.00, -51.19, -2.75
2914, 533229, 57.430706, 12.037711, -37.20, 84.4375, -1.5625, -66.8750, 0.22, 0.00, 0.19, -0.07, 0.00, 0.03, -22.00, -51.19, -2.75
2915, 533241, 57.430706, 12.037711, -37.20, 84.3750, -1.5000, -66.8125, 0.19, -0.02, 0.26, -0.07, 0.02, 0.03, -22.00, -51.19, -2.75
2916, 533250, 57.430706, 12.037711, -37.20, 84.3750, -1.5000, -66.7500, 0.05, 0.04, 0.11, -0.09, 0.02, 0.03, -24.56, -51.69, -2.75
2917, 533259, 57.430706, 12.037711, -37.20, 84.3750, -1.5000, -66.6875, 0.00, 0.03, 0.03, -0.09, 0.02, 0.02, -24.56, -51.69, -2.75
2918, 533268, 57.430706, 12.037711, -37.20, 84.3750, -1.5000, -66.6875, 0.03, -0.01, -0.10, -0.06, 0.04, 0.00, -24.56, -51.69, -2.75
2919, 533282, 57.430706, 12.037711, -37.20, 84.3125, -1.5000, -66.6250, 0.03, -0.06, -0.14, -0.02, 0.03, -0.00, -24.56, -51.69, -2.75
2920, 533291, 57.430706, 12.037711, -37.20, 84.3125, -1.5000, -66.6875, -0.01, -0.06, -0.04, 0.02, 0.03, -0.01, -24.56, -51.69, -2.75
2921, 533300, 57.430706, 12.037711, -37.20, 84.3125, -1.5000, -66.6875, 0.00, -0.03, -0.06, 0.04, 0.02, -0.01, -23.50, -51.69, -2.00
2922, 533309, 57.430706, 12.037711, -37.20, 84.3125, -1.5000, -66.6875, 0.04, 0.05, -0.11, 0.04, 0.02, -0.00, -23.50, -51.69, -2.00
2923, 533323, 57.430706, 12.037711, -37.20, 84.3125, -1.5625, -66.7500, -0.03, -0.10, 0.20, 0.04, 0.02, 0.01, -23.50, -51.69, -2.00
2924, 533334, 57.430706, 12.037711, -37.20, 84.2500, -1.5625, -66.7500, 0.00, -0.10, 0.18, 0.01, 0.02, 0.01, -23.50, -51.69, -2.00
2925, 533343, 57.430706, 12.037711, -37.20, 84.2500, -1.5625, -66.6875, 0.08, -0.07, 0.12, -0.05, 0.03, 0.01, -23.50, -51.69, -2.00
2926, 533352, 57.430706, 12.037711, -37.20, 84.2500, -1.5625, -66.6250, 0.03, 0.04, 0.12, -0.08, 0.03, 0.02, -22.00, -52.00, -2.75
2927, 533367, 57.430706, 12.037711, -37.20, 84.1875, -1.5000, -66.5625, -0.03, 0.04, 0.04, -0.10, 0.02, 0.03, -22.00, -52.00, -2.75
2928, 533377, 57.430706, 12.037711, -37.20, 84.1875, -1.5000, -66.5000, -0.02, 0.00, -0.06, -0.14, 0.02, 0.01, -22.00, -52.00, -2.75
2929, 533396, 57.430706, 12.037711, -37.20, 84.1875, -1.5000, -66.3750, -0.02, -0.10, 0.02, -0.14, 0.02, -0.01, -23.75, -52.00, -1.56
2930, 533419, 57.430706, 12.037711, -37.20, 87.9375, -1.5000, -66.0625, -0.06, -0.15, -0.05, -0.25, 0.00, 0.04, -23.75, -52.00, -1.56
2931, 533435, 57.430706, 12.037711, -37.20, 87.9375, -1.5000, -65.8750, -0.12, -0.08, -0.33, -0.30, -0.01, 0.05, -23.75, -52.00, -1.56
2932, 533444, 57.430706, 12.037711, -37.20, 87.8750, -1.4375, -65.7500, -0.18, -0.06, -0.41, -0.31, -0.03, 0.04, -23.75, -52.00, -1.56
2933, 533453, 57.430706, 12.037711, -37.20, 91.5000, -1.4375, -65.5625, -0.15, -0.09, -0.40, -0.26, -0.05, 0.02, -23.50, -52.25, -1.19
2934, 533463, 57.430706, 12.037711, -37.20, 91.5625, -1.4375, -65.5000, -0.10, -0.11, -0.21, -0.18, -0.05, -0.00, -23.50, -52.25, -1.19
2935, 533477, 57.430706, 12.037711, -37.20, 91.5625, -1.4375, -65.4375, -0.07, -0.21, -0.01, -0.13, -0.04, -0.02, -23.50, -52.25, -1.19
2936, 533488, 57.430706, 12.037711, -37.20, 91.6250, -1.4375, -65.3750, -0.05, -0.19, -0.05, -0.14, -0.05, -0.02, -23.50, -52.25, -1.19
2937, 533497, 57.430706, 12.037711, -37.20, 91.6250, -1.4375, -65.2500, -0.03, -0.13, -0.14, -0.14, -0.06, -0.01, -22.75, -52.69, -1.56
2938, 533510, 57.430706, 12.037707, -37.20, 95.0625, -1.3750, -65.1250, 0.00, 0.01, -0.09, -0.09, -0.06, -0.00, -22.75, -52.69, -1.56
2939, 533519, 57.430706, 12.037707, -37.20, 95.0625, -1.3750, -65.1250, 0.00, 0.02, 0.06, -0.02, -0.07, 0.00, -22.75, -52.69, -1.56
2940, 533528, 57.430706, 12.037707, -37.20, 95.0625, -1.3750, -65.1250, 0.05, 0.08, 0.18, 0.01, -0.07, -0.01, -22.75, -52.69, -1.56
2941, 533538, 57.430706, 12.037707, -37.20, 95.1250, -1.3750, -65.1250, 0.13, 0.20, 0.11, -0.00, -0.06, -0.01, -22.75, -52.69, -1.56
2942, 533551, 57.430706, 12.037707, -37.20, 98.3750, -1.3750, -65.1250, 0.08, 0.18, 0.05, -0.01, -0.06, -0.02, -23.50, -51.88, -0.75
2943, 533560, 57.430706, 12.037707, -37.20, 98.3750, -1.3750, -65.1250, 0.05, 0.13, 0.02, -0.00, -0.05, -0.02, -23.50, -51.88, -0.75
2944, 533569, 57.430706, 12.037707, -37.20, 98.4375, -1.3750, -65.1250, 0.11, 0.04, -0.06, 0.00, -0.04, -0.03, -23.50, -51.88, -0.75
2945, 533578, 57.430706, 12.037707, -37.20, 98.4375, -1.3750, -65.1250, 0.19, -0.07, 0.08, 0.03, -0.03, -0.04, -23.50, -51.88, -0.75
2946, 533591, 57.430706, 12.037707, -37.20, 98.5000, -1.3750, -65.1250, 0.16, -0.07, 0.18, 0.03, -0.04, -0.03, -23.50, -51.88, -0.75
2947, 533600, 57.430706, 12.037707, -37.20, 98.5000, -1.3750, -65.1250, 0.12, -0.04, 0.11, 0.01, -0.04, -0.01, -22.75, -53.00, -1.56
2948, 533609, 57.430706, 12.037707, -37.20, 98.5000, -1.3750, -65.1250, 0.12, -0.04, 0.04, -0.01, -0.03, -0.01, -22.75, -53.00, -1.56
2949, 533619, 57.430706, 12.037707, -37.20, 98.5000, -1.3750, -65.1250, 0.21, -0.05, 0.13, 0.02, -0.03, -0.02, -22.75, -53.00, -1.56
2950, 533635, 57.430706, 12.037707, -37.20, 98.5625, -1.3750, -65.1875, 0.18, -0.03, 0.35, 0.05, -0.02, -0.02, -22.75, -53.00, -1.56
2951, 533644, 57.430706, 12.037707, -37.20, 98.5625, -1.3750, -65.1875, 0.17, -0.10, 0.57, 0.04, -0.01, -0.01, -22.75, -53.00, -1.56
2952, 533652, 57.430706, 12.037707, -37.20, 98.5625, -1.3750, -65.1250, 0.11, 0.01, 0.46, -0.05, -0.01, 0.00, -23.75, -52.25, -1.19
2953, 533664, 57.430706, 12.037707, -37.20, 98.5625, -1.3125, -65.0625, 0.10, 0.00, 0.33, -0.19, -0.01, 0.02, -23.75, -52.25, -1.19
2954, 533678, 57.430706, 12.037707, -37.20, 98.5625, -1.3125, -64.8750, 0.05, 0.08, 0.13, -0.34, -0.02, 0.03, -23.75, -52.25, -1.19
2955, 533688, 57.430706, 12.037707, -37.20, 98.5625, -1.3125, -64.6875, 0.00, 0.23, 0.09, -0.35, -0.01, 0.02, -23.75, -52.25, -1.19
2956, 533697, 57.430706, 12.037707, -37.20, 98.5000, -1.2500, -64.5000, 0.00, 0.23, 0.09, -0.34, -0.00, 0.01, -22.38, -52.25, -1.19
2957, 533709, 57.430706, 12.037707, -37.20, 98.5000, -1.3125, -64.1875, 0.01, 0.11, 0.06, -0.32, -0.01, -0.02, -22.38, -52.25, -1.19
2958, 533718, 57.430706, 12.037704, -37.10, 98.5625, -1.3125, -64.0000, 0.00, 0.00, -0.09, -0.29, -0.02, -0.04, -22.38, -52.25, -1.19
2959, 533728, 57.430706, 12.037704, -37.10, 98.5625, -1.3125, -64.0000, 0.00, -0.16, -0.18, -0.27, -0.01, -0.04, -22.38, -52.25, -1.19
2960, 533738, 57.430706, 12.037704, -37.10, 98.5625, -1.3125, -63.8750, 0.02, -0.15, -0.16, -0.24, -0.01, -0.04, -22.38, -52.25, -1.19
2961, 533751, 57.430706, 12.037704, -37.10, 101.4375, -1.3750, -63.6250, -0.01, -0.22, -0.08, -0.21, 0.00, -0.03, -22.38, -52.69, -2.75
2962, 533760, 57.430706, 12.037704, -37.10, 101.4375, -1.3750, -63.5000, -0.04, -0.21, -0.22, -0.20, -0.01, -0.01, -22.38, -52.69, -2.75
2963, 533769, 57.430706, 12.037704, -37.10, 101.4375, -1.3750, -63.4375, -0.04, -0.12, -0.35, -0.18, -0.02, -0.01, -22.38, -52.69, -2.75
2964, 533778, 57.430706, 12.037704, -37.10, 101.4375, -1.3750, -63.4375, -0.02, -0.09, -0.30, -0.13, -0.02, -0.02, -22.38, -52.69, -2.75
2965, 533791, 57.430706, 12.037704, -37.10, 101.4375, -1.3750, -63.3125, -0.03, -0.07, -0.23, -0.06, -0.01, -0.01, -22.38, -52.69, -2.75
2966, 533801, 57.430706, 12.037704, -37.10, 101.5000, -1.3750, -63.3125, -0.03, 0.00, -0.13, -0.01, -0.02, -0.01, -26.75, -52.25, -3.56
2967, 533809, 57.430706, 12.037702, -37.10, 101.5000, -1.3750, -63.3125, -0.02, 0.01, -0.16, 0.02, -0.01, -0.02, -26.75, -52.25, -3.56
2968, 533819, 57.430706, 12.037702, -37.10, 101.5000, -1.3750, -63.3750, -0.02, 0.00, -0.16, 0.03, -0.02, -0.03, -26.75, -52.25, -3.56
2969, 533833, 57.430706, 12.037702, -37.10, 101.5625, -1.3750, -63.3750, 0.00, -0.07, -0.08, 0.05, -0.02, -0.03, -26.75, -52.25, -3.56
2970, 533842, 57.430706, 12.037702, -37.10, 101.5625, -1.4375, -63.3750, 0.00, -0.13, 0.01, 0.05, -0.02, -0.03, -26.75, -52.25, -3.56
2971, 533850, 57.430706, 12.037702, -37.10, 101.5625, -1.4375, -63.4375, 0.01, -0.11, -0.01, 0.04, -0.03, -0.03, -25.00, -52.00, -3.56
2972, 533865, 57.430706, 12.037702, -37.10, 101.6250, -1.4375, -63.4375, 0.03, -0.03, -0.09, 0.04, -0.03, -0.02, -25.00, -52.00, -3.56
2973, 533876, 57.430706, 12.037702, -37.10, 101.6250, -1.4375, -63.4375, 0.00, -0.05, 0.03, 0.04, -0.04, -0.02, -25.00, -52.00, -3.56
2974, 533887, 57.430706, 12.037702, -37.10, 101.6250, -1.4375, -63.5000, 0.04, -0.09, 0.19, 0.01, -0.03, -0.02, -25.00, -52.00, -3.56
2975, 533896, 57.430706, 12.037702, -37.10, 101.6875, -1.4375, -63.5000, 0.15, -0.03, 0.06, 0.01, -0.03, -0.02, -24.19, -52.25, -4.00
2976, 533909, 57.430706, 12.037702, -37.10, 101.6875, -1.3750, -63.4375, 0.11, -0.02, 0.08, -0.03, -0.03, 0.00, -24.19, -52.25, -4.00
2977, 533918, 57.430706, 12.037698, -37.10, 101.6875, -1.3750, -63.4375, 0.11, -0.08, 0.19, 0.01, -0.03, -0.00, -24.19, -52.25, -4.00
2978, 533928, 57.430706, 12.037698, -37.10, 101.6875, -1.3750, -63.4375, 0.17, -0.10, 0.25, 0.03, -0.03, -0.02, -24.19, -52.25, -4.00
2979, 533938, 57.430706, 12.037698, -37.10, 101.7500, -1.3750, -63.4375, 0.19, -0.07, 0.24, 0.02, -0.02, -0.02, -24.19, -52.25, -4.00
2980, 533952, 57.430706, 12.037698, -37.10, 101.7500, -1.3750, -63.4375, 0.09, -0.01, 0.32, 0.02, -0.00, -0.02, -25.69, -52.25, -4.38
2981, 533962, 57.430706, 12.037698, -37.10, 101.7500, -1.3750, -63.4375, 0.03, -0.07, 0.27, 0.01, 0.01, -0.01, -25.69, -52.25, -4.38
2982, 533973, 57.430706, 12.037698, -37.10, 101.7500, -1.3750, -63.4375, 0.08, -0.14, 0.03, -0.01, 0.03, -0.01, -25.69, -52.25, -4.38
2983, 533985, 57.430706, 12.037698, -37.10, 101.6875, -1.4375, -63.4375, 0.04, -0.11, -0.08, -0.03, 0.03, -0.01, -25.69, -52.25, -4.38
2984, 533998, 57.430706, 12.037698, -37.10, 101.6875, -1.4375, -63.3750, 0.04, -0.06, -0.04, 0.01, 0.03, 0.00, -24.56, -52.69, -4.88
2985, 534008, 57.430706, 12.037698, -37.10, 101.6875, -1.4375, -63.4375, -0.02, -0.01, 0.12, 0.02, 0.02, -0.00, -24.56, -52.69, -4.88
2986, 534018, 57.430698, 12.037695, -37.10, 101.6875, -1.4375, -63.4375, 0.02, -0.16, -0.07, 0.02, 0.02, -0.01, -24.56, -52.69, -4.88
2987, 534028, 57.430698, 12.037695, -37.10, 101.6875, -1.4375, -63.4375, 0.01, -0.20, 0.00, 0.00, 0.02, -0.02, -24.56, -52.69, -4.88
2988, 534040, 57.430698, 12.037695, -37.10, 101.6875, -1.4375, -63.4375, -0.01, -0.19, -0.01, 0.02, 0.01, -0.02, -24.56, -52.69, -4.88
2989, 534049, 57.430698, 12.037695, -37.10, 101.6875, -1.5000, -63.4375, -0.03, -0.15, -0.07, 0.04, 0.01, -0.02, -26.06, -52.69, -4.88
2990, 534058, 57.430698, 12.037695, -37.10, 101.6875, -1.5000, -63.5000, -0.06, -0.13, 0.00, 0.07, 0.01, -0.01, -26.06, -52.69, -4.88
2991, 534088, 57.430698, 12.037695, -37.10, 101.7500, -1.5000, -63.5625, -0.03, 0.00, 0.00, 0.02, -0.00, -0.01, -26.06, -52.69, -4.88
2992, 534097, 57.430698, 12.037695, -37.10, 101.7500, -1.5000, -63.5625, -0.03, 0.00, 0.00, 0.02, -0.00, -0.01, -26.75, -51.88, -4.38
2993, 534106, 57.430698, 12.037695, -37.10, 101.7500, -1.5000, -63.5625, -0.05, 0.05, -0.08, -0.03, -0.01, 0.02, -26.75, -51.88, -4.38
2994, 534117, 57.430698, 12.037693, -37.10, 101.7500, -1.4375, -63.5625, -0.05, 0.10, -0.14, -0.00, -0.02, 0.01, -26.75, -51.88, -4.38
2995, 534131, 57.430698, 12.037693, -37.10, 101.7500, -1.4375, -63.5625, -0.02, 0.08, 0.03, 0.03, -0.02, -0.01, -26.75, -51.88, -4.38
2996, 534140, 57.430698, 12.037693, -37.10, 101.7500, -1.4375, -63.6250, 0.00, -0.04, 0.02, 0.05, -0.01, -0.03, -26.75, -51.88, -4.38
2997, 534149, 57.430698, 12.037693, -37.10, 101.7500, -1.5000, -63.6250, 0.04, -0.13, 0.02, 0.05, -0.01, -0.04, -22.00, -52.00, -4.38
2998, 534158, 57.430698, 12.037693, -37.10, 101.8125, -1.5000, -63.6250, 0.05, -0.09, 0.03, 0.04, -0.02, -0.04, -22.00, -52.00, -4.38
2999, 534173, 57.430698, 12.037693, -37.10, 101.8125, -1.5000, -63.6875, 0.01, -0.18, 0.07, 0.04, -0.01, -0.03, -22.00, -52.00, -4.38
3000, 534185, 57.430698, 12.037693, -37.10, 101.8125, -1.5000, -63.6875, 0.05, -0.14, 0.09, 0.02, -0.01, -0.02, -22.00, -52.00, -4.38
3001, 534195, 57.430698, 12.037693, -37.10, 101.8125, -1.5000, -63.6875, 0.09, -0.14, 0.03, -0.02, -0.01, -0.01, -22.00, -52.00, -4.38
3002, 534206, 57.430698, 12.037693, -37.10, 101.8125, -1.5000, -63.6875, 0.07, -0.10, 0.03, -0.01, -0.01, 0.00, -23.75, -51.88, -4.88
3003, 534219, 57.430698, 12.037691, -37.10, 101.8125, -1.5000, -63.6250, 0.07, 0.00, 0.02, 0.00, 0.00, 0.00, -23.75, -51.88, -4.88
3004, 534228, 57.430698, 12.037691, -37.10, 101.8125, -1.5000, -63.6250, 0.05, -0.04, 0.03, 0.01, -0.01, -0.00, -23.75, -51.88, -4.88
3005, 534238, 57.430698, 12.037691, -37.10, 101.8125, -1.5000, -63.6250, 0.03, -0.15, 0.09, 0.01, 0.00, -0.01, -23.75, -51.88, -4.88
3006, 534247, 57.430698, 12.037691, -37.10, 101.8125, -1.5000, -63.6875, 0.03, -0.15, 0.09, 0.04, 0.00, -0.02, -27.88, -51.88, -4.00
3007, 534260, 57.430698, 12.037691, -37.10, 101.8750, -1.5625, -63.6875, 0.05, -0.24, 0.08, 0.04, 0.00, -0.02, -27.88, -51.88, -4.00
3008, 534269, 57.430698, 12.037691, -37.10, 101.8750, -1.5000, -63.6875, 0.02, -0.13, -0.02, 0.04, 0.00, -0.01, -27.88, -51.88, -4.00
3009, 534278, 57.430698, 12.037691, -37.10, 101.8750, -1.5000, -63.7500, 0.02, 0.03, 0.02, 0.03, 0.00, 0.00, -27.88, -51.88, -4.00
3010, 534291, 57.430698, 12.037691, -37.10, 101.8750, -1.5000, -63.7500, 0.00, 0.07, 0.03, 0.02, 0.00, 0.01, -27.88, -51.88, -4.00
3011, 534300, 57.430698, 12.037691, -37.10, 101.8750, -1.5625, -63.7500, 0.00, 0.09, 0.05, 0.01, 0.01, 0.00, -25.25, -51.56, -3.56
3012, 534309, 57.430698, 12.037689, -37.10, 101.8750, -1.5625, -63.7500, -0.02, 0.07, 0.05, 0.01, 0.01, 0.00, -25.25, -51.56, -3.56
3013, 534319, 57.430698, 12.037689, -37.10, 101.8750, -1.5625, -63.7500, 0.00, 0.02, -0.05, 0.01, 0.02, -0.00, -25.25, -51.56, -3.56
3014, 534333, 57.430698, 12.037689, -37.10, 101.8750, -1.5625, -63.7500, 0.00, 0.01, 0.00, 0.01, 0.01, -0.02, -25.25, -51.56, -3.56
3015, 534341, 57.430698, 12.037689, -37.10, 101.8750, -1.5625, -63.7500, -0.01, 0.00, 0.03, 0.02, 0.01, -0.02, -25.25, -51.56, -3.56
3016, 534351, 57.430698, 12.037689, -37.10, 101.8750, -1.5625, -63.7500, 0.01, -0.10, 0.12, -0.02, 0.02, -0.02, -23.50, -51.56, -5.19
3017, 534361, 57.430698, 12.037689, -37.10, 101.8750, -1.5625, -63.7500, 0.04, -0.19, 0.19, -0.02, 0.02, -0.02, -23.50, -51.56, -5.19
3018, 534376, 57.430698, 12.037689, -37.10, 101.8750, -1.5625, -63.7500, 0.03, -0.23, 0.14, -0.05, 0.01, -0.00, -23.50, -51.56, -5.19
3019, 534387, 57.430698, 12.037689, -37.10, 101.8750, -1.5625, -63.6875, 0.02, 0.00, 0.03, -0.12, -0.00, 0.03, -23.50, -51.56, -5.19
3020, 534396, 57.430698, 12.037689, -37.10, 101.8125, -1.5625, -63.6250, 0.00, 0.00, -0.07, -0.12, -0.00, 0.03, -23.50, -52.25, -3.56
3021, 534405, 57.430698, 12.037689, -37.10, 101.8125, -1.5625, -63.5625, -0.05, -0.05, -0.22, -0.11, 0.00, 0.01, -23.50, -52.25, -3.56
3022, 534418, 57.430698, 12.037687, -37.10, 101.8125, -1.5625, -63.5000, 0.00, -0.16, -0.29, -0.05, -0.01, -0.01, -23.50, -52.25, -3.56
3023, 534428, 57.430698, 12.037687, -37.10, 101.8125, -1.5625, -63.4375, 0.03, -0.30, -0.03, 0.03, -0.02, -0.02, -23.50, -52.25, -3.56
3024, 534438, 57.430698, 12.037687, -37.10, 101.8125, -1.5625, -63.5000, 0.13, -0.39, 0.09, -0.02, -0.03, 0.01, -23.50, -52.25, -3.56
3025, 534447, 57.430698, 12.037687, -37.10, 101.8750, -1.5625, -63.4375, 0.14, -0.29, 0.12, -0.06, -0.03, 0.05, -23.75, -51.88, -5.19
3026, 534461, 57.430698, 12.037687, -37.10, 101.8125, -1.5000, -63.3750, 0.14, 0.02, 0.12, -0.06, -0.03, 0.05, -23.75, -51.88, -5.19
3027, 534471, 57.430698, 12.037687, -37.10, 101.8125, -1.4375, -63.3750, 0.11, 0.06, 0.11, -0.05, -0.02, 0.05, -23.75, -51.88, -5.19
3028, 534483, 57.430698, 12.037687, -37.10, 101.8125, -1.4375, -63.3750, 0.08, 0.09, 0.10, -0.04, -0.01, 0.03, -23.75, -51.88, -5.19
3029, 534493, 57.430698, 12.037687, -37.10, 101.8125, -1.4375, -63.3125, 0.12, 0.02, 0.15, -0.02, 0.00, 0.01, -23.75, -51.88, -5.19
3030, 534517, 57.430698, 12.037685, -37.10, 101.7500, -1.4375, -63.3125, 0.09, -0.10, 0.14, -0.02, 0.02, 0.01, -25.25, -52.00, -4.88
3031, 534540, 57.430698, 12.037685, -37.10, 101.7500, -1.4375, -63.3125, -0.01, -0.02, 0.00, -0.01, 0.02, 0.01, -25.25, -52.00, -4.88
3032, 534549, 57.430698, 12.037685, -37.10, 101.7500, -1.4375, -63.3125, 0.01, -0.03, 0.03, -0.00, 0.02, -0.00, -22.75, -51.56, -6.00
3033, 534564, 57.430698, 12.037685, -37.10, 101.7500, -1.4375, -63.2500, 0.03, -0.01, 0.04, -0.02, 0.02, -0.00, -22.75, -51.56, -6.00
3034, 534576, 57.430698, 12.037685, -37.10, 101.6875, -1.4375, -63.2500, 0.04, -0.15, 0.04, -0.03, 0.02, 0.00, -22.75, -51.56, -6.00
3035, 534587, 57.430698, 12.037685, -37.10, 101.6875, -1.5000, -63.2500, 0.02, -0.07, -0.01, -0.02, 0.02, 0.01, -22.75, -51.56, -6.00
3036, 534596, 57.430698, 12.037685, -37.10, 101.6875, -1.5000, -63.2500, 0.00, 0.00, -0.08, -0.02, 0.02, 0.01, -23.75, -52.25, -5.69
3037, 534608, 57.430698, 12.037685, -37.10, 101.6875, -1.5000, -63.2500, -0.02, -0.06, 0.05, 0.04, 0.02, -0.02, -23.75, -52.25, -5.69
